47659.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.048593,-105.819789,2.0,2.0,2010138.0,119.21
47660.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.048693,-105.849089,2.0,2.0,2009198.0,119.21
47661.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.049293,-105.993689,2.0,2.0,2010158.0,118.9
47662.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.049493,-105.822289,2.0,2.0,2012215.0,119.21
47663.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.049993,-105.850489,2.0,2.0,2009198.0,119.21
47664.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.050493,-105.824589,2.0,2.0,2010131.0,119.21
47665.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.051193,-105.851689,2.0,2.0,2009198.0,119.21
47666.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.051893,-105.825389,2.0,2.0,2010131.0,119.21
47667.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.052693,-105.852389,2.0,2.0,2009198.0,119.21
47668.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.052793,-105.828389,2.0,2.0,2012215.0,119.21
47669.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.053993,-105.830289,2.0,2.0,2010131.0,119.21
47670.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.054093,-105.853189,2.0,2.0,2009198.0,119.21
47671.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.055493,-105.833489,2.0,2.0,2010131.0,119.21
47672.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.055693,-105.853589,2.0,2.0,2009198.0,119.21
47673.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.057093,-105.854189,2.0,2.0,2009198.0,119.21
47674.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.057393,-105.832989,2.0,2.0,2010131.0,119.21
47675.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.058893,-105.854289,2.0,2.0,2009198.0,119.21
47676.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.059593,-105.831289,2.0,2.0,2010131.0,119.21
47677.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.060893,-105.854389,2.0,2.0,2009198.0,119.21
47678.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.061393,-105.831289,2.0,2.0,2010131.0,119.21
47679.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.063193,-105.830689,2.0,2.0,2010131.0,119.21
47680.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.064193,-105.855389,2.0,2.0,2009198.0,119.21
47681.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.064793,-105.831489,2.0,2.0,2010130.0,119.21
47682.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.066393,-105.832389,2.0,2.0,2010130.0,119.21
47683.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.066593,-105.856189,2.0,2.0,2009198.0,119.21
47684.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.067993,-105.833289,2.0,2.0,2010130.0,119.21
47685.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.068193,-105.857189,2.0,2.0,2009198.0,119.21
47686.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.070093,-105.832789,2.0,2.0,2010130.0,119.21
47687.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.071393,-105.857589,2.0,2.0,2010134.0,119.21
47688.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.071593,-105.833489,2.0,2.0,2012215.0,119.21
47689.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.072593,-105.835189,2.0,2.0,2010130.0,119.21
47690.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.073093,-105.857389,2.0,2.0,2010134.0,119.21
47691.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.074393,-105.835789,2.0,2.0,2010130.0,119.21
47692.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.074593,-105.856689,2.0,2.0,2010134.0,119.21
47693.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.075893,-105.835189,2.0,2.0,2010130.0,119.21
47694.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.076293,-105.856489,2.0,2.0,2010134.0,119.21
47695.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,43.077693,-105.845289,2.0,2.0,2009176.0,119.21
47696.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.077993,-105.833889,2.0,2.0,2010130.0,119.21
47697.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.079293,-105.854589,2.0,2.0,2010134.0,119.21
47698.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.079493,-105.832589,2.0,2.0,2012215.0,119.21
47699.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.080993,-105.854089,2.0,2.0,2010134.0,119.21
47700.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.081893,-105.841089,2.0,2.0,2010134.0,119.21
47701.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.081793,-105.831289,2.0,2.0,2012214.0,119.21
47702.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.082493,-105.854489,2.0,2.0,2010134.0,119.21
47703.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.083193,-105.841989,2.0,2.0,2010134.0,119.21
47704.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.083593,-105.831389,2.0,2.0,2010152.0,119.21
47705.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.085493,-105.839689,2.0,2.0,2010134.0,119.21
47706.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.086293,-105.828389,2.0,2.0,2010152.0,119.21
47707.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.086693,-105.840389,2.0,2.0,2010134.0,119.21
47708.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.088893,-105.826289,2.0,2.0,2010152.0,119.21
47709.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.090393,-105.826789,2.0,2.0,2010152.0,119.21
47710.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.092093,-105.826689,2.0,2.0,2010152.0,119.21
47711.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.094393,-105.826389,2.0,2.0,2012214.0,119.21
47712.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,43.095793,-105.815889,2.0,2.0,2009106.0,119.21
47713.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.096093,-105.826289,2.0,2.0,2010152.0,119.21
47714.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,43.097493,-105.816089,2.0,2.0,2009167.0,119.21
47715.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.097593,-105.826689,2.0,2.0,2009169.0,119.21
47716.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.098893,-105.827889,2.0,2.0,2012136.0,119.21
47717.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.098893,-105.840089,2.0,2.0,2010134.0,119.21
47718.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.098993,-105.806989,2.0,2.0,2010141.0,119.21
47719.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.100193,-105.808789,2.0,2.0,2010141.0,119.21
47720.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.100393,-105.828789,2.0,2.0,2012214.0,119.21
47721.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.100893,-105.839089,2.0,2.0,2010133.0,119.21
47722.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.101393,-105.810089,2.0,2.0,2010141.0,119.21
47723.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.102493,-105.828489,2.0,2.0,2010152.0,119.21
47724.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.103093,-105.809989,2.0,2.0,2010141.0,119.21
47725.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.103793,-105.843089,2.0,2.0,2010133.0,119.21
47726.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.104293,-105.826889,2.0,2.0,2010152.0,119.21
47727.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.104593,-105.811989,2.0,2.0,2010141.0,119.21
47728.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.105393,-105.842889,2.0,2.0,2010133.0,119.21
47729.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.105993,-105.826289,2.0,2.0,2010152.0,119.21
47730.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.107393,-105.843689,2.0,2.0,2010133.0,119.21
47731.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.108093,-105.825289,2.0,2.0,2010152.0,119.21
47732.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.108993,-105.843789,2.0,2.0,2010133.0,119.21
47733.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.110193,-105.824189,2.0,2.0,2010152.0,119.21
47734.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.111593,-105.843089,2.0,2.0,2010133.0,119.21
47735.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.111993,-105.822989,2.0,2.0,2009233.0,119.21
47736.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.114193,-105.842289,2.0,2.0,2010133.0,119.21
47737.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.117593,-105.840989,2.0,2.0,2010133.0,119.21
47738.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.120593,-105.827489,2.0,2.0,2010133.0,119.21
47739.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.121193,-105.814589,2.0,2.0,2010152.0,119.21
47740.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.121893,-105.830389,2.0,2.0,2010133.0,119.21
47741.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.123093,-105.832489,2.0,2.0,2010144.0,119.21
47742.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.123093,-105.813389,2.0,2.0,2010152.0,119.21
47743.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.125093,-105.833189,2.0,2.0,2010144.0,119.21
47744.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.125193,-105.812589,2.0,2.0,2010152.0,119.21
47745.0,66.0,2008.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.127393,-105.811689,2.0,2.0,2011147.0,119.21
47746.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.129093,-105.833189,2.0,2.0,2012214.0,119.21
47747.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.131093,-105.818989,2.0,2.0,2010144.0,119.21
47748.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.132793,-105.818989,2.0,2.0,2009167.0,119.21
47749.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.134493,-105.819189,2.0,2.0,2012214.0,119.21
47750.0,20.0,2009.0,2.1,42.0,124.0,80.0,44.0,88.0,6082.12,41.131993,-105.02299,2.0,2.0,2012271.0,124.09
47751.0,79.0,2008.0,1.5,118.5,118.5,80.0,38.5,77.0,4656.62,41.917093,-106.377589,2.0,2.0,2012263.0,119.21
47752.0,79.0,2008.0,1.5,118.5,118.5,80.0,38.5,77.0,4656.62,41.951993,-106.383289,2.0,2.0,2012255.0,119.21
47753.0,79.0,2008.0,1.5,118.5,118.5,80.0,38.5,77.0,4656.62,41.958893,-106.436589,2.0,2.0,2012263.0,119.21
47754.0,79.0,2008.0,1.5,118.5,118.5,80.0,38.5,77.0,4656.62,41.960593,-106.435889,2.0,2.0,2012263.0,119.21
47755.0,79.0,2008.0,1.5,118.5,118.5,80.0,38.5,77.0,4656.62,41.966293,-106.435489,2.0,2.0,2012277.0,119.21
47756.0,79.0,2008.0,1.5,118.5,118.5,80.0,38.5,77.0,4656.62,41.967093,-106.419289,2.0,2.0,2012263.0,119.21
47757.0,79.0,2008.0,1.5,118.5,118.5,80.0,38.5,77.0,4656.62,41.968093,-106.433989,2.0,2.0,2012277.0,119.21
47758.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.003593,-106.207789,2.0,2.0,2012263.0,119.21
47759.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.004893,-106.180689,2.0,2.0,2012268.0,119.21
47760.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.005093,-106.168189,2.0,2.0,2012257.0,119.21
47761.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.005693,-106.207789,2.0,2.0,2012263.0,119.21
47762.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.014193,-106.192689,2.0,2.0,2012263.0,119.21
47763.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.014593,-106.207489,2.0,2.0,2012257.0,119.21
47764.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.020993,-106.152889,2.0,2.0,2012257.0,119.21
47765.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.025493,-106.193489,2.0,2.0,2012263.0,119.21
47766.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.031693,-106.212289,2.0,2.0,2012263.0,119.21
47767.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.040093,-106.212389,2.0,2.0,2012263.0,119.21
47768.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.054793,-106.136589,2.0,2.0,2012263.0,119.21
47769.0,74.0,2010.0,1.5,111.0,118.5,80.0,38.5,77.0,4656.62,42.056493,-106.141289,2.0,2.0,2012263.0,119.21
47770.0,44.0,2010.0,2.3,101.2,130.5,80.0,49.0,101.0,8011.84,42.925993,-105.794189,2.0,2.0,2012263.0,131.71
47771.0,44.0,2010.0,2.3,101.2,130.5,80.0,49.0,101.0,8011.84,42.931693,-105.793489,2.0,2.0,2012263.0,131.71
47772.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,42.986593,-105.813489,2.0,2.0,2012263.0,119.21
47773.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,42.981493,-105.806489,2.0,2.0,2012263.0,119.21
47774.0,66.0,2010.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,42.982693,-105.784089,2.0,2.0,2012263.0,118.9
47775.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,42.983993,-105.804589,2.0,2.0,2012263.0,119.21
47776.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,42.988393,-105.803789,2.0,2.0,2012255.0,119.21
47777.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,42.990493,-105.809689,2.0,2.0,2012256.0,119.21
47778.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,42.993593,-105.813489,2.0,2.0,2012256.0,119.21
47779.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,42.994993,-105.814289,2.0,2.0,2012263.0,119.21
47780.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,42.996593,-105.814289,2.0,2.0,2012263.0,119.21
47781.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,42.998293,-105.814189,2.0,2.0,2012263.0,119.21
47782.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,42.999893,-105.814189,2.0,2.0,2012256.0,119.21
47783.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.002493,-105.814389,2.0,2.0,2012263.0,119.21
47784.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.009993,-105.815889,2.0,2.0,2012256.0,119.21
47785.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.012593,-105.818789,2.0,2.0,2012263.0,119.21
47786.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,43.013293,-105.806989,2.0,2.0,2012263.0,119.21
47787.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,43.014593,-105.808189,2.0,2.0,2012263.0,119.21
47788.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.014593,-105.822689,2.0,2.0,2012255.0,119.21
47789.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.023993,-105.843689,2.0,2.0,2012256.0,119.21
47790.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,43.029993,-105.834889,2.0,2.0,2012263.0,119.21
47791.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,43.034393,-105.835089,2.0,2.0,2012263.0,119.21
47792.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,43.035693,-105.836689,2.0,2.0,2012263.0,119.21
47793.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.062693,-105.855289,2.0,2.0,2012263.0,119.21
47794.0,26.0,2009.0,1.5,39.0,118.5,80.0,38.5,77.0,4656.62,43.075993,-105.845589,2.0,2.0,2012263.0,119.21
47795.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.130693,-105.832889,2.0,2.0,2012256.0,119.21
47796.0,38.0,2008.0,2.1,79.8,124.0,80.0,44.0,88.0,6082.12,41.255094,-110.534488,2.0,2.0,2013112.0,124.09
47799.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,42.989693,-105.806889,2.0,2.0,2013086.0,119.21
47800.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.006893,-105.814089,2.0,2.0,2013085.0,119.21
47801.0,66.0,2010.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,42.981293,-105.782489,2.0,2.0,2013106.0,118.9
47802.0,66.0,2009.0,1.5,99.0,118.5,80.0,38.5,77.0,4656.62,43.127393,-105.833189,2.0,2.0,2013018.0,119.21
47806.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.578794,-111.825488,2.0,2.0,2013036.0,139.02
47807.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.574094,-111.817688,2.0,2.0,2013036.0,139.02
47808.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.556694,-111.809388,2.0,2.0,2013036.0,139.02
47809.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.518494,-111.825988,2.0,2.0,2013060.0,139.02
47810.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.524994,-111.820388,2.0,2.0,2013035.0,139.02
47811.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.526994,-111.824288,2.0,2.0,2013036.0,139.02
47812.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.523394,-111.817488,2.0,2.0,2013036.0,139.02
47813.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.528994,-111.781288,2.0,2.0,2013058.0,139.02
47814.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.527694,-111.797688,2.0,2.0,2013059.0,139.02
47815.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.526694,-111.789388,2.0,2.0,2013059.0,139.02
47816.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.524494,-111.784188,2.0,2.0,2013059.0,139.02
47817.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.520694,-111.807788,2.0,2.0,2013060.0,139.02
47818.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.521094,-111.801588,2.0,2.0,2013060.0,139.02
47819.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.518594,-111.794388,2.0,2.0,2013060.0,139.02
47820.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.514094,-111.816988,2.0,2.0,2013064.0,139.02
47821.0,57.0,2012.0,2.1,119.7,138.5,90.0,48.5,97.0,7389.81,43.521094,-111.814588,2.0,2.0,2013059.0,139.02
47822.0,14.0,2012.0,1.5,21.0,143.5,100.0,43.5,87.0,5944.67,46.269393,-109.489988,2.0,2.0,2013039.0,140.85
47823.0,14.0,2012.0,1.5,21.0,143.5,100.0,43.5,87.0,5944.67,46.267093,-109.490288,2.0,2.0,2013039.0,140.85
47824.0,14.0,2012.0,1.5,21.0,143.5,100.0,43.5,87.0,5944.67,46.266193,-109.494888,2.0,2.0,2013038.0,140.85
47825.0,14.0,2012.0,1.5,21.0,143.5,100.0,43.5,87.0,5944.67,46.262293,-109.514788,2.0,2.0,2013039.0,140.85
47826.0,14.0,2012.0,1.5,21.0,143.5,100.0,43.5,87.0,5944.67,46.261393,-109.520688,2.0,2.0,2013039.0,140.85
47827.0,14.0,2012.0,1.5,21.0,143.5,100.0,43.5,87.0,5944.67,46.265893,-109.501288,2.0,2.0,2013042.0,140.85
47828.0,126.0,2012.0,1.5,189.0,118.5,80.0,38.5,77.0,4656.62,48.879393,-112.074287,2.0,2.0,2013099.0,118.29
47829.0,140.0,2012.0,1.68,235.2,121.25,80.0,41.25,82.5,5345.61,36.594494,-97.746592,2.0,2.0,2013071.0,122.87
47830.0,140.0,2012.0,1.68,235.2,121.25,80.0,41.25,82.5,5345.61,36.551594,-97.777492,2.0,2.0,2013071.0,122.87
47831.0,140.0,2012.0,1.68,235.2,121.25,80.0,41.25,82.5,5345.61,36.551594,-97.770392,2.0,2.0,2013072.0,122.87
47832.0,140.0,2012.0,1.68,235.2,121.25,80.0,41.25,82.5,5345.61,36.551594,-97.766792,2.0,2.0,2013071.0,122.87
47833.0,140.0,2012.0,1.68,235.2,121.25,80.0,41.25,82.5,5345.61,36.587694,-97.752492,2.0,2.0,2013072.0,122.87
47834.0,135.0,2012.0,2.4,298.45,131.0,80.0,49.7,102.0,8171.28,35.689794,-98.131492,2.0,2.0,2013042.0,131.1
47835.0,135.0,2012.0,2.4,298.45,131.0,80.0,49.7,102.0,8171.28,35.665494,-98.112992,2.0,2.0,2013041.0,131.1
47836.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.643794,-98.032192,2.0,2.0,2013067.0,124.7
47837.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.643594,-98.028692,2.0,2.0,2013070.0,124.7
47838.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.642394,-98.024292,2.0,2.0,2013070.0,124.7
47839.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.642294,-98.020792,2.0,2.0,2013070.0,124.7
47840.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.642294,-98.017492,2.0,2.0,2013070.0,124.7
47841.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.642294,-98.014292,2.0,2.0,2013066.0,124.7
47842.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.642194,-98.010892,2.0,2.0,2013070.0,124.7
47843.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.642194,-98.007792,2.0,2.0,2013067.0,124.7
47844.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.642194,-98.004692,2.0,2.0,2013065.0,124.7
47845.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.627994,-98.045192,2.0,2.0,2013066.0,124.7
47846.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.628094,-98.037492,2.0,2.0,2013066.0,124.7
47847.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.628394,-98.033692,2.0,2.0,2013065.0,124.7
47848.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.633894,-98.015592,2.0,2.0,2013067.0,124.7
47849.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.635594,-98.010592,2.0,2.0,2013067.0,124.7
47850.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.626394,-98.015492,2.0,2.0,2013065.0,124.7
47851.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.621494,-98.020792,2.0,2.0,2013066.0,124.7
47852.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.621494,-98.023892,2.0,2.0,2013066.0,124.7
47853.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.621494,-98.027092,2.0,2.0,2013066.0,124.7
47854.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.620294,-98.032092,2.0,2.0,2013065.0,124.7
47855.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.613194,-98.025392,2.0,2.0,2013065.0,124.7
47856.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.613194,-98.022192,2.0,2.0,2013066.0,124.7
47857.0,135.0,2012.0,2.05,298.45,126.25,80.0,45.2,92.5,6720.06,35.614294,-98.018792,2.0,2.0,2013066.0,124.7
